201832	1943+240	0	116089	1	47500at6656_520822_0:000001|TRINITY_DN87288_c5_g1_i3|+|70|1.229e-13|1|1943|2182|1943[1943]:2182[2182]:240[240]
421859	833-705	0	146094	-1	103749at6656_166361_0:002df3|TRINITY_DN89543_c6_g1_i3|-|53|1.611e-08|1|129|833|833[833]:129[129]:705[705]
422095	1696-1500	0	92423	-1	43774at6656_294128_0:003740|TRINITY_DN82880_c11_g1_i1|-|791|1.114e-230|1|197|1696|1696[1696]:197[197]:1500[1500]
387671	524-525	0	24291	-1	119438at6656_133901_0:000aec|TRINITY_DN85570_c1_g2_i2|-|141|5.204e-35|1|0|524|524[524]:0[0]:525[525]
495244	1043+603	0	120912	1	52643at6656_6973_0:005490|TRINITY_DN87025_c11_g1_i2|+|91|5.86e-20|1|1043|1645|1043[1043]:1645[1645]:603[603]
495246	1969+864	0	65860	1	98620at6656_6958_0:00328b|TRINITY_DN91142_c0_g1_i9|+|43|1.649e-05|1|1969|2832|1969[1969]:2832[2832]:864[864]
495248	970-867	0	46507	-1	83755at6656_108931_0:002353|TRINITY_DN93367_c10_g1_i2|-|171|4.847e-44|1|104|970|970[970]:104[104]:867[867]
503338	184+141	0	95573	1	136224at6656_1218281_0:002504|TRINITY_DN79524_c12_g4_i1|+|62|3.146e-11|1|184|324|184[184]:324[324]:141[141]
154781	75+273	0	135939	1	83303at6656_121845_0:000632|TRINITY_DN91732_c5_g4_i1|+|114|6.985e-27|1|75|347|75[75]:347[347]:273[273]
422010	2230-2022	0	65910	-1	99519at6656_286306_0:00212b|TRINITY_DN75688_c17_g1_i1|-|323|8.49e-90|1|209|2230|2230[2230]:209[209]:2022[2022]
1782	602-189	0	123884	-1	137711at6656_121225_0:0029b4|TRINITY_DN85252_c10_g2_i1|-|40|0.0001319|1|414|602|602[602]:414[414]:189[189]
256863	1883-393	0	104345	-1	119438at6656_88015_0:00263d|TRINITY_DN80546_c20_g1_i1|-|66|1.966e-12|1|1491|1883|1883[1883]:1491[1491]:393[393]
256865	3072-657	0	19275	-1	111545at6656_13037_0:0018f2|TRINITY_DN73723_c9_g1_i6|-|64|7.865e-12|1|2416|3072|3072[3072]:2416[2416]:657[657]
256866	2904-2448	0	6834	-1	16061at6656_48709_0:00038e|TRINITY_DN86471_c6_g2_i1|-|978|5.679e-287|1|457|2904|2904[2904]:457[457]:2448[2448]
256867	2893-579	0	126603	-1	85103at6656_378494_0:00557a|TRINITY_DN82179_c5_g1_i2|-|54|8.053e-09|1|2315|2893|2893[2893]:2315[2315]:579[579]
257178	663+507	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN78722_c0_g3_i1|+|130|1.066e-31|1|663|1169|663[663]:1169[1169]:507[507]
257429	49+465	0	48328	1	133735at6656_114398_0:001d9d|TRINITY_DN87215_c9_g1_i2|+|53|1.611e-08|1|49|513|49[49]:513[513]:465[465]
148625	593-138	0	53991	-1	164512at6656_72036_0:0027a5|TRINITY_DN90990_c15_g1_i1|-|57|1.007e-09|1|456|593|593[593]:456[456]:138[138]
495298	144+468	0	62061	1	123320at6656_294128_0:004115|TRINITY_DN72928_c12_g1_i2|+|138|4.163e-34|1|144|611|144[144]:611[611]:468[468]
495299	3150-825	0	66485	-1	114765at6656_326594_0:000b13|TRINITY_DN79783_c3_g1_i1|-|93|1.465e-20|1|2326|3150|3150[3150]:2326[2326]:825[825]
256790	1859+513	0	76094	1	119438at6656_7536_0:001314|TRINITY_DN93398_c4_g1_i11|+|40|0.0001319|1|1859|2371|1859[1859]:2371[2371]:513[513]
256792	244+291	0	38850	1	131751at6656_158441_0:001dca|TRINITY_DN93010_c5_g1_i7|+|63|1.573e-11|1|244|534|244[244]:534[534]:291[291]
256795	2168-492	0	111493	-1	52643at6656_1155016_0:0001ed|TRINITY_DN93106_c4_g1_i8|-|75|3.84e-15|1|1677|2168|2168[2168]:1677[1677]:492[492]
256795	6089-3052	0	131603	-1	93408at6656_51655_0:00405a|TRINITY_DN93106_c4_g1_i8|-|203|1.129e-53|2|3038|6089|6089[6089]:5493[5493]:597[597]|3121[3112]:3038[3038]:84[75]
256796	1564+2328	0	45515	1	50493at6656_7160_0:0019dd|TRINITY_DN93116_c16_g2_i1|+|177|7.573e-46|1|1564|3891|1564[1564]:3891[3891]:2328[2328]
256798	12+771	0	28837	1	115462at6656_211228_0:000c47|TRINITY_DN72465_c11_g3_i4|+|389|1.151e-109|1|12|782|12[12]:782[782]:771[771]
458705	1853-789	0	150006	-1	81292at6656_35570_0:002bab|TRINITY_DN83450_c8_g1_i2|-|62|3.146e-11|1|1065|1853|1853[1853]:1065[1065]:789[789]
458781	1453-807	0	140287	-1	71018at6656_72036_0:001868|TRINITY_DN92485_c10_g1_i1|-|99|2.289e-22|1|647|1453|1453[1453]:647[647]:807[807]
458782	73+1056	0	131985	1	103914at6656_6669_0:000ac0|TRINITY_DN92152_c10_g1_i4|+|473|5.948e-135|1|73|1128|73[73]:1128[1128]:1056[1056]
459009	433+327	0	72053	1	137197at6656_294128_0:00063c|TRINITY_DN73672_c15_g2_i1|+|82|3e-17|1|433|759|433[433]:759[759]:327[327]
312117	33+1137	0	47228	1	103908at6656_438502_0:002e4a|TRINITY_DN71377_c0_g1_i1|+|463|6.091e-132|1|33|1169|33[33]:1169[1169]:1137[1137]
312307	997-249	0	57650	-1	131276at6656_218467_0:001784|TRINITY_DN90162_c4_g2_i1|-|120|1.091e-28|1|749|997|997[997]:749[749]:249[249]
42	3977-1402	0	74040	-1	59681at6656_294128_0:001b4e|TRINITY_DN89898_c8_g1_i1|-|776|3.65e-226|2|2576|3977|3977[3977]:3441[3441]:537[537]|3226[3223]:2576[2576]:651[648]
43	441+513	0	43232	1	123631at6656_123851_0:000030|TRINITY_DN78667_c8_g1_i3|+|68|4.915e-13|1|441|953|441[441]:953[953]:513[513]
47	1052+501	0	12770	1	58027at6656_30069_0:000742|TRINITY_DN84723_c5_g2_i1|+|70|1.229e-13|1|1052|1552|1052[1052]:1552[1552]:501[501]
48	3130-2286	0	131041	-1	77688at6656_136037_0:001b82|TRINITY_DN92211_c2_g1_i1|-|800|2.176e-233|1|845|3130|3130[3130]:845[845]:2286[2286]
49	2861-2671	0	148848	-1	41522at6656_294128_0:003e12|TRINITY_DN81504_c8_g1_i3|-|987|1.109e-289|2|191|2861|2861[2861]:2541[2541]:321[321]|2350[2344]:191[191]:2160[2154]
1050	137+273	0	39573	1	150182at6656_34740_0:0041c6|TRINITY_DN90781_c14_g1_i1|+|79|2.4e-16|1|137|409|137[137]:409[409]:273[273]
385361	1918-1617	0	121530	-1	73301at6656_294128_0:00307a|TRINITY_DN81668_c6_g1_i1|-|877|1.44e-256|1|302|1918|1918[1918]:302[302]:1617[1617]
385421	99+882	0	52635	1	122816at6656_294128_0:000f0b|TRINITY_DN77579_c17_g1_i2|+|379|1.178e-106|1|99|980|99[99]:980[980]:882[882]
403645	119+1377	0	78159	1	39548at6656_35525_0:001ecc|TRINITY_DN86949_c10_g3_i3|+|429|1.046e-121|1|119|1495|119[119]:1495[1495]:1377[1377]
403646	1050+318	0	109049	1	119438at6656_197043_0:0011ac|TRINITY_DN89038_c4_g2_i1|+|91|5.86e-20|1|1050|1367|1050[1050]:1367[1367]:318[318]
403648	1208-420	0	132696	-1	123631at6656_64793_0:00296e|TRINITY_DN89666_c5_g3_i6|-|42|3.299e-05|1|789|1208|1208[1208]:789[789]:420[420]
403840	595+669	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN89095_c4_g5_i1|+|119|2.183e-28|1|595|1263|595[595]:1263[1263]:669[669]
403844	640-639	0	123456	-1	128216at6656_438502_0:001e59|TRINITY_DN78315_c15_g1_i1|-|91|5.86e-20|1|2|640|640[640]:2[2]:639[639]
55253	303+1494	0	73136	1	27617at6656_218467_0:0024a2|TRINITY_DN92866_c9_g1_i9|+|633|4.07e-183|1|303|1796|303[303]:1796[1796]:1494[1494]
55352	1340-519	0	99256	-1	109484at6656_126957_0:00112d|TRINITY_DN80007_c5_g1_i1|-|321|3.396e-89|1|822|1340|1340[1340]:822[822]:519[519]
55358	1211-276	0	38979	-1	135123at6656_7227_0:001548|TRINITY_DN93536_c2_g1_i1|-|53|1.611e-08|1|936|1211|1211[1211]:936[936]:276[276]
293620	375+897	0	4541	1	95089at6656_7004_0:00017c|TRINITY_DN90850_c8_g2_i1|+|187|7.396e-49|1|375|1271|375[375]:1271[1271]:897[897]
293620	48+1224	0	28084	1	95089at6656_294128_0:0005f9|TRINITY_DN90850_c8_g2_i1|+|400|5.618e-113|1|48|1271|48[48]:1271[1271]:1224[1224]
293621	998+579	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN73554_c6_g2_i1|+|147|8.132e-37|1|998|1576|998[998]:1576[1576]:579[579]
293762	694+351	0	70476	1	95524at6656_6973_0:004689|TRINITY_DN82207_c7_g1_i2|+|156|1.588e-39|1|694|1044|694[694]:1044[1044]:351[351]
293762	46+999	0	126975	1	95524at6656_294128_0:002580|TRINITY_DN82207_c7_g1_i2|+|506|6.925e-145|1|46|1044|46[46]:1044[1044]:999[999]
385392	1588-915	0	42550	-1	104595at6656_218467_0:00134c|TRINITY_DN74430_c3_g1_i5|-|196|1.444e-51|1|674|1588|1588[1588]:674[674]:915[915]
385395	180+1500	0	51437	1	90126at6656_158441_0:002c4e|TRINITY_DN81199_c8_g4_i2|+|455|1.559e-129|1|180|1679|180[180]:1679[1679]:1500[1500]
385520	75+846	0	66753	1	122526at6656_307491_0:001b97|TRINITY_DN74095_c4_g1_i1|+|130|1.066e-31|1|75|920|75[75]:920[920]:846[846]
91751	3305-873	0	97769	-1	66366at6656_307658_0:000182|TRINITY_DN88649_c7_g1_i2|-|133|1.332e-32|1|2433|3305|3305[3305]:2433[2433]:873[873]
91753	788+852	0	50680	1	66366at6656_286706_0:0004e9|TRINITY_DN79363_c2_g1_i10|+|186|1.479e-48|1|788|1639|788[788]:1639[1639]:852[852]
91758	3072+642	0	87465	1	35035at6656_6945_0:001b94|TRINITY_DN87629_c10_g1_i8|+|85|3.75e-18|1|3072|3713|3072[3072]:3713[3713]:642[642]
92295	79+282	0	71970	1	135391at6656_7224_0:00309c|TRINITY_DN93124_c1_g2_i2|+|42|3.299e-05|1|79|360|79[79]:360[360]:282[282]
348581	1551+1500	0	131779	1	98725at6656_110193_0:000545|TRINITY_DN87078_c11_g1_i1|+|171|4.847e-44|1|1551|3050|1551[1551]:3050[3050]:1500[1500]
348584	2891-1711	0	103653	-1	101531at6656_133901_0:0037e8|TRINITY_DN87651_c5_g1_i9|-|349|1.265e-97|2|1181|2891|2891[2891]:2454[2454]:438[438]|2074[2074]:1181[1181]:894[894]
348586	108+2286	0	26033	1	26734at6656_64838_0:0018f8|TRINITY_DN90096_c12_g3_i3|+|725|8.22e-211|2|108|2393|108[108]:1472[1472]:1365[1365]|1770[1770]:2393[2393]:624[624]
348588	260+702	0	133051	1	132854at6656_6669_0:0012df|TRINITY_DN87296_c3_g1_i2|+|112|2.794e-26|1|260|961|260[260]:961[961]:702[702]
330491	1162-573	0	124022	-1	141163at6656_32264_0:001c47|TRINITY_DN91778_c12_g1_i3|-|51|6.443e-08|1|590|1162|1162[1162]:590[590]:573[573]
183132	13+189	0	114829	1	148134at6656_56086_0:003c0c|TRINITY_DN88509_c2_g1_i1|+|97|9.156e-22|1|13|201|13[13]:201[201]:189[189]
183580	1750-639	0	44065	-1	143709at6656_294128_0:002f60|TRINITY_DN78471_c3_g1_i5|-|250|8.019e-68|1|1112|1750|1750[1750]:1112[1112]:639[639]
73442	3102-2151	0	73681	-1	46692at6656_211228_0:0013d5|TRINITY_DN84811_c8_g2_i3|-|767|1.869e-223|1|952|3102|3102[3102]:952[952]:2151[2151]
73449	106+438	0	13344	1	77987at6656_28612_0:004023|TRINITY_DN85161_c10_g1_i3|+|81|6e-17|1|106|543|106[106]:543[543]:438[438]
183576	1144-1134	0	51475	-1	91005at6656_126957_0:00247e|TRINITY_DN86350_c0_g1_i4|-|428|2.093e-121|1|11|1144|1144[1144]:11[11]:1134[1134]
183577	358+519	0	147181	1	132857at6656_88501_0:0018fa|TRINITY_DN84755_c16_g1_i1|+|60|1.258e-10|1|358|876|358[358]:876[876]:519[519]
183579	1923-336	0	5562	-1	123631at6656_38123_0:0023a4|TRINITY_DN75645_c14_g1_i4|-|59|2.517e-10|1|1588|1923|1923[1923]:1588[1588]:336[336]
385901	829-828	0	126363	-1	78202at6656_28612_0:003734|TRINITY_DN83555_c2_g1_i12|-|400|5.618e-113|1|2|829|829[829]:2[2]:828[828]
513580	653+879	0	27405	1	75704at6656_62625_0:000832|TRINITY_DN83370_c10_g1_i3|+|200|9.028e-53|1|653|1531|653[653]:1531[1531]:879[879]
513581	5134-5135	0	94099	-1	980at6656_438503_0:0008e8|TRINITY_DN93731_c3_g2_i1|-|1925|0|2|0|5134|5134[5134]:2831[2831]:2304[2304]|2420[2420]:0[0]:2421[2421]
348502	1054+927	0	36712	1	71199at6656_418985_0:002915|TRINITY_DN91030_c1_g1_i3|+|57|1.007e-09|1|1054|1980|1054[1054]:1980[1980]:927[927]
348503	5436-903	0	35944	-1	44630at6656_35525_0:004d16|TRINITY_DN92207_c9_g1_i2|-|110|1.118e-25|1|4534|5436|5436[5436]:4534[4534]:903[903]
348508	3163+1251	0	41967	1	88051at6656_438502_0:002f82|TRINITY_DN90648_c0_g1_i3|+|125|3.411e-30|1|3163|4413|3163[3163]:4413[4413]:1251[1251]
348508	1371+1134	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN90648_c0_g1_i3|+|141|5.204e-35|1|1371|2504|1371[1371]:2504[2504]:1134[1134]
18441	2534-888	0	109089	-1	120907at6656_67767_0:000526|TRINITY_DN78194_c8_g3_i4|-|267|6.118e-73|1|1647|2534|2534[2534]:1647[1647]:888[888]
18442	1898-1065	0	88121	-1	58110at6656_62625_0:00255f|TRINITY_DN92934_c7_g1_i5|-|74|7.68e-15|1|834|1898|1898[1898]:834[834]:1065[1065]
18445	1048+591	0	144680	1	60299at6656_438502_0:0000d0|TRINITY_DN79770_c2_g1_i4|+|168|3.878e-43|1|1048|1638|1048[1048]:1638[1638]:591[591]
472464	1+222	0	148170	1	165493at6656_88015_0:003824|TRINITY_DN84668_c8_g1_i1|+|103|1.431e-23|2|1|222|1[1]:144[144]:144[144]|151[151]:222[222]:72[72]
568630	2233+939	0	97154	1	44389at6656_74869_0:0034c0|TRINITY_DN75369_c11_g1_i1|+|136|1.665e-33|1|2233|3171|2233[2233]:3171[3171]:939[939]
568631	1043+1947	0	46706	1	89677at6656_7160_0:002cce|TRINITY_DN83261_c3_g1_i1|+|253|1.002e-68|1|1043|2989|1043[1043]:2989[2989]:1947[1947]
568633	1560+363	0	21962	1	49936at6656_88015_0:00078f|TRINITY_DN88262_c1_g1_i4|+|39|0.0002639|1|1560|1922|1560[1560]:1922[1922]:363[363]
19	2567+726	0	134229	1	22358at6656_123851_0:0009c4|TRINITY_DN93636_c2_g1_i15|+|151|5.082e-38|1|2567|3292|2567[2567]:3292[3292]:726[726]
495250	4354-1923	0	8016	-1	56523at6656_123851_0:002016|TRINITY_DN77653_c4_g2_i3|-|856|3.019e-250|1|2432|4354|4354[4354]:2432[2432]:1923[1923]
495253	0+4406	0	87488	1	3585at6656_79782_0:000007|TRINITY_DN93322_c5_g1_i4|+|1519|0|2|0|4405|0[0]:3506[3506]:3507[3507]|3908[3911]:4405[4405]:498[495]
495255	895+2124	0	79770	1	92184at6656_7168_0:000480|TRINITY_DN92357_c8_g1_i9|+|311|3.477e-86|1|895|3018|895[895]:3018[3018]:2124[2124]
495258	1400-801	0	130212	-1	47500at6656_34638_0:002c8d|TRINITY_DN92256_c7_g1_i16|-|175|3.029e-45|1|600|1400|1400[1400]:600[600]:801[801]
495259	587+1677	0	64083	1	40691at6656_116153_0:001961|TRINITY_DN73096_c5_g1_i1|+|141|5.204e-35|1|587|2263|587[587]:2263[2263]:1677[1677]
74474	627-378	0	29107	-1	123631at6656_418985_0:003021|TRINITY_DN93748_c7_g3_i3|-|72|3.072e-14|1|250|627|627[627]:250[250]:378[378]
110333	28+942	0	108171	1	96569at6656_6832_0:00357b|TRINITY_DN75469_c5_g1_i2|+|460|4.873e-131|1|28|969|28[28]:969[969]:942[942]
128550	690-399	0	74039	-1	59681at6656_112268_0:002522|TRINITY_DN84603_c13_g1_i2|-|61|6.292e-11|1|292|690|690[690]:292[292]:399[399]
128550	2124-672	0	140487	-1	78202at6656_286706_0:0017c3|TRINITY_DN84603_c13_g1_i2|-|80|1.2e-16|1|1453|2124|2124[2124]:1453[1453]:672[672]
128555	166+336	0	24391	1	123320at6656_7539_0:0007b8|TRINITY_DN85843_c12_g1_i1|+|100|1.144e-22|1|166|501|166[166]:501[501]:336[336]
128678	220+987	0	1106	1	13019at6656_72036_0:001264|TRINITY_DN89819_c0_g1_i2|+|66|1.966e-12|1|220|1206|220[220]:1206[1206]:987[987]
220518	781-492	0	114924	-1	150479at6656_378494_0:001ecd|TRINITY_DN90246_c11_g3_i1|-|269|1.529e-73|1|290|781|781[781]:290[290]:492[492]
456676	217-216	0	76950	-1	141175at6656_88015_0:00432c|TRINITY_DN76829_c8_g1_i2|-|61|6.292e-11|1|2|217|217[217]:2[2]:216[216]
73551	447+705	0	3860	1	75704at6656_535359_0:0007d9|TRINITY_DN88247_c9_g1_i4|+|86|1.875e-18|1|447|1151|447[447]:1151[1151]:705[705]
73553	1950-1655	0	145399	-1	84097at6656_123851_0:00144d|TRINITY_DN89089_c12_g3_i1|-|464|3.046e-132|2|296|1950|1950[1950]:949[949]:1002[1002]|382[382]:296[296]:87[87]
73870	532+459	0	65255	1	81292at6656_108931_0:0028ae|TRINITY_DN81417_c5_g3_i5|+|197|7.222e-52|1|532|990|532[532]:990[990]:459[459]
515861	62+438	0	37143	1	85509at6656_1629725_0:0006ba|TRINITY_DN125161_c0_g1_i1|+|227|6.726e-61|1|62|499|62[62]:499[499]:438[438]
146743	5478+696	0	52548	1	119438at6656_6945_0:002eba|TRINITY_DN91852_c8_g1_i5|+|58|5.033e-10|1|5478|6173|5478[5478]:6173[6173]:696[696]
146746	5201-432	0	21224	-1	22358at6656_29053_0:00139e|TRINITY_DN84992_c19_g1_i3|-|98|4.578e-22|1|4770|5201|5201[5201]:4770[4770]:432[432]
146746	4392-585	0	58897	-1	22358at6656_56086_0:000f6d|TRINITY_DN84992_c19_g1_i3|-|87|9.375e-19|1|3808|4392|4392[4392]:3808[3808]:585[585]
146747	5699-5016	0	2238	-1	17122at6656_294128_0:003427|TRINITY_DN82544_c12_g1_i4|-|1555|0|1|684|5699|5699[5699]:684[684]:5016[5016]
146748	2327+852	0	55657	1	75704at6656_218467_0:0015fb|TRINITY_DN92699_c2_g1_i5|+|111|5.588e-26|1|2327|3178|2327[2327]:3178[3178]:852[852]
146749	79+2637	0	59411	1	42622at6656_7167_0:0004c7|TRINITY_DN75587_c8_g3_i2|+|1139|0|1|79|2715|79[79]:2715[2715]:2637[2637]
330574	652-561	0	90182	-1	118780at6656_35525_0:002f84|TRINITY_DN72487_c15_g1_i1|-|279|1.494e-76|1|92|652|652[652]:92[92]:561[561]
221695	76+222	0	14498	1	109484at6656_43151_0:00269f|TRINITY_DN125241_c0_g1_i1|+|57|1.007e-09|1|76|297|76[76]:297[297]:222[222]
110448	177+861	0	99071	1	104898at6656_294128_0:0023f8|TRINITY_DN79417_c11_g1_i2|+|250|8.019e-68|1|177|1037|177[177]:1037[1037]:861[861]
128535	75+843	0	27406	1	75704at6656_7237_0:0026c2|TRINITY_DN90098_c11_g1_i3|+|128|4.263e-31|1|75|917|75[75]:917[917]:843[843]
128535	1386+693	0	150203	1	87089at6656_2015173_0:0029a0|TRINITY_DN90098_c11_g1_i3|+|91|5.86e-20|1|1386|2078|1386[1386]:2078[2078]:693[693]
1151	345+354	0	113757	1	119438at6656_197043_0:005d80|TRINITY_DN87533_c7_g2_i1|+|58|5.033e-10|1|345|698|345[345]:698[698]:354[354]
238462	5030-360	0	120342	-1	31196at6656_52612_0:00426e|TRINITY_DN87574_c7_g1_i6|-|47|1.031e-06|1|4671|5030|5030[5030]:4671[4671]:360[360]
238462	4477-609	0	150012	-1	81307at6656_7091_0:000db0|TRINITY_DN87574_c7_g1_i6|-|72|3.072e-14|1|3869|4477|4477[4477]:3869[3869]:609[609]
238464	4927-2520	0	59074	-1	30184at6656_294128_0:00394c|TRINITY_DN90358_c6_g1_i5|-|1224|0|1|2408|4927|4927[4927]:2408[2408]:2520[2520]
238466	1254+3474	0	72921	1	19058at6656_294128_0:0040d9|TRINITY_DN76025_c0_g1_i1|+|1316|0|1|1254|4727|1254[1254]:4727[4727]:3474[3474]
238466	2331+2400	0	110587	1	19058at6656_104421_0:001d9f|TRINITY_DN76025_c0_g1_i1|+|817|1.66e-238|1|2331|4730|2331[2331]:4730[4730]:2400[2400]
238467	1841+792	0	65075	1	75704at6656_224129_0:002c37|TRINITY_DN92052_c4_g1_i4|+|158|3.971e-40|1|1841|2632|1841[1841]:2632[2632]:792[792]
238468	4707-3366	0	24311	-1	12029at6656_294128_0:00334d|TRINITY_DN77773_c9_g1_i4|-|1514|0|1|1342|4707|4707[4707]:1342[1342]:3366[3366]
72833	204-138	0	95595	-1	137050at6656_7176_0:0013dc|TRINITY_DN84363_c2_g2_i2|-|61|6.292e-11|1|67|204|204[204]:67[67]:138[138]
73381	3575-1200	0	34400	-1	13736at6656_66420_0:001087|TRINITY_DN84280_c13_g1_i3|-|115|3.493e-27|1|2376|3575|3575[3575]:2376[2376]:1200[1200]
73382	4414-951	0	9637	-1	10573at6656_74873_0:00130b|TRINITY_DN89488_c13_g2_i6|-|58|5.033e-10|1|3464|4414|4414[4414]:3464[3464]:951[951]
73382	2548-2253	0	47305	-1	10573at6656_218467_0:000303|TRINITY_DN89488_c13_g2_i6|-|203|1.129e-53|1|296|2548|2548[2548]:296[296]:2253[2253]
73382	3301-690	0	89686	-1	10573at6656_286306_0:0011dc|TRINITY_DN89488_c13_g2_i6|-|122|2.729e-29|1|2612|3301|3301[3301]:2612[2612]:690[690]
73384	1865+1167	0	41967	1	88051at6656_438502_0:002f82|TRINITY_DN81334_c3_g1_i6|+|133|1.332e-32|1|1865|3031|1865[1865]:3031[3031]:1167[1167]
73387	424+4221	0	102435	1	6453at6656_294128_0:0040d3|TRINITY_DN81558_c6_g1_i3|+|2363|0|1|424|4644|424[424]:4644[4644]:4221[4221]
73388	183+1662	0	136304	1	93168at6656_136037_0:0015e2|TRINITY_DN86336_c16_g2_i2|+|145|3.253e-36|2|183|1844|183[183]:1445[1445]:1263[1263]|1617[1632]:1844[1844]:228[213]
73389	86+861	0	27636	1	83102at6656_294128_0:001f3d|TRINITY_DN72467_c13_g1_i13|+|499|8.864e-143|1|86|946|86[86]:946[946]:861[861]
550360	2493-1912	0	7065	-1	21191at6656_7004_0:000c12|TRINITY_DN74241_c6_g1_i14|-|764|1.495e-222|2|582|2493|2493[2493]:2125[2125]:369[369]|1943[1940]:582[582]:1362[1359]
550361	898+861	0	8299	1	66366at6656_218467_0:004751|TRINITY_DN92662_c7_g2_i1|+|155|3.176e-39|1|898|1758|898[898]:1758[1758]:861[861]
107200	0+231	0	52815	1	127998at6656_6945_0:00480c|TRINITY_DN83148_c2_g1_i1|+|98|4.578e-22|1|0|230|0[0]:230[230]:231[231]
568710	901+996	0	30026	1	146383at6656_72036_0:0009f3|TRINITY_DN79955_c0_g1_i4|+|229|1.682e-61|1|901|1896|901[901]:1896[1896]:996[996]
568713	194+2214	0	237	1	106126at6656_41427_0:0017c8|TRINITY_DN89691_c4_g1_i1|+|217|6.888e-58|1|194|2407|194[194]:2407[2407]:2214[2214]
568715	880+420	0	5600	1	124400at6656_326594_0:001914|TRINITY_DN77221_c13_g3_i6|+|85|3.75e-18|1|880|1299|880[880]:1299[1299]:420[420]
568718	1227+699	0	140256	1	69897at6656_1218281_0:002d8b|TRINITY_DN92923_c8_g1_i3|+|81|6e-17|1|1227|1925|1227[1227]:1925[1925]:699[699]
348667	1501-591	0	19697	-1	123790at6656_218467_0:000401|TRINITY_DN75089_c2_g5_i4|-|346|1.012e-96|1|911|1501|1501[1501]:911[911]:591[591]
348752	123+1098	0	75739	1	109923at6656_136037_0:002ca0|TRINITY_DN80937_c10_g1_i1|+|415|1.715e-117|1|123|1220|123[123]:1220[1220]:1098[1098]
348754	1247-1119	0	17714	-1	66299at6656_126957_0:000caa|TRINITY_DN84438_c8_g2_i3|-|147|8.132e-37|2|129|1247|1247[1247]:801[801]:447[447]|536[536]:129[129]:408[408]
349182	144+645	0	104984	1	136119at6656_121225_0:00132d|TRINITY_DN81545_c1_g2_i1|+|311|3.477e-86|1|144|788|144[144]:788[788]:645[645]
513564	353+1038	0	137741	1	132340at6656_54969_0:0029cc|TRINITY_DN91828_c12_g1_i10|+|149|2.033e-37|1|353|1390|353[353]:1390[1390]:1038[1038]
514352	756-580	0	24374	-1	122526at6656_6850_0:0049b2|TRINITY_DN83768_c10_g3_i1|-|71|6.144e-14|2|177|756|756[756]:577[577]:180[180]|494[494]:177[177]:318[318]
128462	377+618	0	38418	1	119438at6656_133901_0:002ce2|TRINITY_DN91549_c7_g1_i1|+|74|7.68e-15|1|377|994|377[377]:994[994]:618[618]
128462	1256+765	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN91549_c7_g1_i1|+|84|7.5e-18|1|1256|2020|1256[1256]:2020[2020]:765[765]
128466	103+1785	0	44971	1	30642at6656_136037_0:002bfa|TRINITY_DN86105_c5_g1_i5|+|843|2.473e-246|1|103|1887|103[103]:1887[1887]:1785[1785]
128469	2875-378	0	63254	-1	156057at6656_136037_0:0014d4|TRINITY_DN86363_c4_g1_i5|-|187|7.396e-49|1|2498|2875|2875[2875]:2498[2498]:378[378]
146661	198-165	0	135092	-1	55108at6656_34740_0:0002c0|TRINITY_DN69760_c0_g1_i1|-|53|1.611e-08|1|34|198|198[198]:34[34]:165[165]
146920	100+1335	0	75356	1	100216at6656_438503_0:000fd6|TRINITY_DN87911_c8_g1_i6|+|271|3.824e-74|1|100|1434|100[100]:1434[1434]:1335[1335]
61831	29+348	0	125832	1	59681at6656_38123_0:002cba|TRINITY_DN85904_c1_g1_i8|+|122|2.729e-29|1|29|376|29[29]:376[376]:348[348]
36903	1221-426	0	142428	-1	131668at6656_294128_0:0021cc|TRINITY_DN72534_c5_g2_i1|-|58|5.033e-10|1|796|1221|1221[1221]:796[796]:426[426]
36908	479+591	0	79204	1	75704at6656_6945_0:004e81|TRINITY_DN72717_c9_g3_i2|+|87|9.375e-19|1|479|1069|479[479]:1069[1069]:591[591]
36962	639-255	0	58517	-1	153534at6656_6958_0:000556|TRINITY_DN88120_c5_g3_i3|-|70|1.229e-13|1|385|639|639[639]:385[385]:255[255]
37100	1043-666	0	121759	-1	81292at6656_62625_0:000afd|TRINITY_DN91862_c5_g2_i1|-|46|2.062e-06|1|378|1043|1043[1043]:378[378]:666[666]
275253	1954-831	0	61965	-1	119438at6656_438502_0:003282|TRINITY_DN75215_c14_g5_i1|-|169|1.939e-43|1|1124|1954|1954[1954]:1124[1124]:831[831]
275255	2584-843	0	102069	-1	52320at6656_378494_0:0018e9|TRINITY_DN92265_c6_g1_i1|-|370|6.032e-104|1|1742|2584|2584[2584]:1742[1742]:843[843]
349555	620-621	0	8568	-1	75704at6656_34638_0:001299|TRINITY_DN90848_c13_g4_i1|-|55|4.027e-09|1|0|620|620[620]:0[0]:621[621]
291866	0+216	0	20297	1	137711at6656_7176_0:003daf|TRINITY_DN76980_c7_g13_i1|+|44|8.247e-06|1|0|215|0[0]:215[215]:216[216]
