241651	1035-678	0	24291	-1	119438at6656_133901_0:000aec|TRINITY_DN87887_c1_g9_i1|-|108|4.47e-25|1|358|1035|1035[1035]:358[358]:678[678]
118627	3174-291	0	3448	-1	60750at6656_378494_0:005239|TRINITY_DN91459_c2_g1_i3|-|51|6.443e-08|1|2884|3174|3174[3174]:2884[2884]:291[291]
118627	423-408	0	27294	-1	71199at6656_407821_0:0027c3|TRINITY_DN91459_c2_g1_i3|-|78|4.8e-16|1|16|423|423[423]:16[16]:408[408]
120080	2+204	0	67744	1	148134at6656_38123_0:00090a|TRINITY_DN88509_c2_g3_i1|+|108|4.47e-25|1|2|205|2[2]:205[205]:204[204]
409571	1706-777	0	130212	-1	47500at6656_34638_0:002c8d|TRINITY_DN77745_c8_g1_i3|-|165|3.102e-42|1|930|1706|1706[1706]:930[930]:777[777]
409572	4656-3315	0	24311	-1	12029at6656_294128_0:00334d|TRINITY_DN77773_c9_g1_i5|-|1511|0|1|1342|4656|4656[4656]:1342[1342]:3315[3315]
361065	1498-456	0	114584	-1	140693at6656_7176_0:00416e|TRINITY_DN91214_c8_g1_i1|-|246|1.283e-66|1|1043|1498|1498[1498]:1043[1043]:456[456]
272948	92+1038	0	93588	1	83613at6656_294128_0:002064|TRINITY_DN77820_c8_g1_i1|+|344|4.048e-96|1|92|1129|92[92]:1129[1129]:1038[1038]
144713	933-798	0	53135	-1	135526at6656_104688_0:000c17|TRINITY_DN88497_c0_g1_i8|-|294|4.558e-81|1|136|933|933[933]:136[136]:798[798]
235896	973-222	0	84533	-1	93507at6656_1155016_0:002743|TRINITY_DN89055_c14_g1_i5|-|40|0.0001319|1|752|973|973[973]:752[752]:222[222]
266197	789-324	0	109049	-1	119438at6656_197043_0:0011ac|TRINITY_DN85097_c12_g3_i1|-|40|0.0001319|1|466|789|789[789]:466[466]:324[324]
23039	1805+771	0	69662	1	71018at6656_6945_0:004a2d|TRINITY_DN88422_c3_g1_i28|+|85|3.75e-18|1|1805|2575|1805[1805]:2575[2575]:771[771]
712100	2176+333	0	70851	1	10573at6656_40932_0:00492f|TRINITY_DN83571_c8_g1_i8|+|72|3.072e-14|1|2176|2508|2176[2176]:2508[2508]:333[333]
712100	1225+432	0	89686	1	10573at6656_286306_0:0011dc|TRINITY_DN83571_c8_g1_i8|+|74|7.68e-15|1|1225|1656|1225[1225]:1656[1656]:432[432]
712946	262-258	0	39681	-1	153534at6656_6850_0:0041da|TRINITY_DN92093_c0_g1_i8|-|117|8.731e-28|1|5|262|262[262]:5[5]:258[258]
702723	1075-1063	0	55193	-1	59393at6656_13164_0:0031d3|TRINITY_DN77108_c9_g1_i2|-|143|1.301e-35|2|13|1075|1075[1075]:746[746]:330[330]|606[606]:13[13]:594[594]
702723	1078-336	0	111701	-1	59393at6656_7397_0:004062|TRINITY_DN77108_c9_g1_i2|-|68|4.915e-13|1|743|1078|1078[1078]:743[743]:336[336]
325680	2815-390	0	74764	-1	83755at6656_7370_0:002b5e|TRINITY_DN82468_c10_g1_i4|-|57|1.007e-09|1|2426|2815|2815[2815]:2426[2426]:390[390]
76870	1831-951	0	29000	-1	119438at6656_133901_0:001bf7|TRINITY_DN82683_c9_g4_i1|-|84|7.5e-18|1|881|1831|1831[1831]:881[881]:951[951]
242592	2254-1836	0	2722	-1	3585at6656_133901_0:001356|TRINITY_DN90810_c7_g1_i5|-|51|6.443e-08|1|419|2254|2254[2254]:419[419]:1836[1836]
208970	2859-783	0	145116	-1	75704at6656_158441_0:0000eb|TRINITY_DN91522_c4_g1_i2|-|151|5.082e-38|1|2077|2859|2859[2859]:2077[2077]:783[783]
116819	182+651	0	75271	1	98544at6656_294128_0:002481|TRINITY_DN90131_c4_g1_i7|+|127|8.527e-31|1|182|832|182[182]:832[832]:651[651]
242730	795-228	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN89390_c1_g1_i5|-|102|2.861e-23|1|568|795|795[795]:568[568]:228[228]
581817	1017-306	0	81480	-1	137334at6656_378494_0:002ac8|TRINITY_DN85597_c10_g1_i2|-|159|1.985e-40|1|712|1017|1017[1017]:712[712]:306[306]
633934	304+270	0	48896	1	147852at6656_158441_0:0020fb|TRINITY_DN90424_c11_g1_i1|+|45|4.123e-06|1|304|573|304[304]:573[573]:270[270]
633934	829+711	0	134229	1	22358at6656_123851_0:0009c4|TRINITY_DN90424_c11_g1_i1|+|162|2.482e-41|1|829|1539|829[829]:1539[1539]:711[711]
633937	169+1536	0	93238	1	71937at6656_294128_0:000e4b|TRINITY_DN90474_c2_g1_i21|+|554|2.46e-159|1|169|1704|169[169]:1704[1704]:1536[1536]
105268	211+708	0	16181	1	156305at6656_7004_0:000fdf|TRINITY_DN91171_c14_g1_i3|+|282|1.867e-77|1|211|918|211[211]:918[918]:708[708]
709630	78+714	0	60342	1	74384at6656_13249_0:002829|TRINITY_DN82897_c11_g9_i2|+|71|6.144e-14|1|78|791|78[78]:791[791]:714[714]
710023	904-555	0	118464	-1	119438at6656_116153_0:00167e|TRINITY_DN77329_c15_g1_i1|-|124|6.821e-30|1|350|904|904[904]:350[350]:555[555]
75465	4030-1026	0	60449	-1	78254at6656_294128_0:001875|TRINITY_DN84769_c7_g1_i4|-|524|2.642e-150|1|3005|4030|4030[4030]:3005[3005]:1026[1026]
136345	188+1576	0	41030	1	58110at6656_294128_0:001943|TRINITY_DN84398_c2_g1_i4|+|679|5.784e-197|2|188|1763|188[188]:1123[1123]:936[936]|1413[1413]:1763[1763]:351[351]
113023	647-354	0	43225	-1	123320at6656_286706_0:0006a3|TRINITY_DN80761_c14_g1_i3|-|102|2.861e-23|1|294|647|647[647]:294[294]:354[354]
624079	1030-1029	0	97266	-1	48195at6656_7493_0:001630|TRINITY_DN82292_c8_g2_i1|-|299|1.424e-82|1|2|1030|1030[1030]:2[2]:1029[1029]
15259	1147+1224	0	115762	1	36463at6656_35570_0:00290c|TRINITY_DN90954_c8_g1_i2|+|346|1.012e-96|1|1147|2370|1147[1147]:2370[2370]:1224[1224]
431811	267+567	0	65426	1	86488at6656_126957_0:001721|TRINITY_DN81655_c9_g1_i8|+|69|2.458e-13|1|267|833|267[267]:833[833]:567[567]
431811	1074+762	0	105981	1	22358at6656_114398_0:002012|TRINITY_DN81655_c9_g1_i8|+|199|1.806e-52|1|1074|1835|1074[1074]:1835[1835]:762[762]
28918	19+165	0	21779	1	43540at6656_197043_0:007f2e|TRINITY_DN76215_c2_g1_i7|+|68|4.915e-13|1|19|183|19[19]:183[183]:165[165]
196163	541+357	0	76556	1	132857at6656_378494_0:004f86|TRINITY_DN92851_c12_g1_i2|+|60|1.258e-10|1|541|897|541[541]:897[897]:357[357]
196369	2478-576	0	89947	-1	113015at6656_7004_0:002a9d|TRINITY_DN93562_c4_g1_i9|-|57|1.007e-09|1|1903|2478|2478[2478]:1903[1903]:576[576]
627679	86+732	0	60637	1	83755at6656_7237_0:001b62|TRINITY_DN73621_c6_g1_i3|+|119|2.183e-28|1|86|817|86[86]:817[817]:732[732]
551353	2940+354	0	100344	1	137711at6656_112268_0:002589|TRINITY_DN85178_c13_g1_i7|+|61|6.292e-11|1|2940|3293|2940[2940]:3293[3293]:354[354]
396864	576+1455	0	6678	1	15200at6656_7539_0:0030ef|TRINITY_DN91867_c8_g1_i11|+|740|2.508e-215|1|576|2030|576[576]:2030[2030]:1455[1455]
741660	3739-888	0	102246	-1	58110at6656_64838_0:000948|TRINITY_DN79169_c10_g1_i2|-|87|9.375e-19|1|2852|3739|3739[3739]:2852[2852]:888[888]
273703	1189+987	0	49821	1	36374at6656_13249_0:000c5a|TRINITY_DN88265_c10_g1_i3|+|55|4.027e-09|1|1189|2175|1189[1189]:2175[2175]:987[987]
274279	230-192	0	116949	-1	78202at6656_6945_0:0001b1|TRINITY_DN87347_c2_g1_i1|-|41|6.597e-05|1|39|230|230[230]:39[39]:192[192]
274631	229+1125	0	50456	1	58276at6656_319348_0:003341|TRINITY_DN73801_c9_g2_i1|+|169|1.939e-43|1|229|1353|229[229]:1353[1353]:1125[1125]
128132	477+462	0	68327	1	22611at6656_1155016_0:001909|TRINITY_DN89507_c4_g1_i4|+|57|1.007e-09|1|477|938|477[477]:938[938]:462[462]
399146	2346-825	0	35475	-1	28325at6656_438503_0:00283b|TRINITY_DN72289_c10_g2_i2|-|73|1.536e-14|1|1522|2346|2346[2346]:1522[1522]:825[825]
128037	829-828	0	126363	-1	78202at6656_28612_0:003734|TRINITY_DN83555_c2_g1_i17|-|410|5.486e-116|1|2|829|829[829]:2[2]:828[828]
297282	92+1038	0	93588	1	83613at6656_294128_0:002064|TRINITY_DN77820_c8_g1_i2|+|344|4.048e-96|1|92|1129|92[92]:1129[1129]:1038[1038]
373060	7471-1182	0	97277	-1	4864at6656_197043_0:000fef|TRINITY_DN91082_c2_g1_i7|-|82|3e-17|1|6290|7471|7471[7471]:6290[6290]:1182[1182]
373571	3+543	0	214	1	10573at6656_104688_0:0030da|TRINITY_DN80135_c15_g4_i1|+|64|7.865e-12|1|3|545|3[3]:545[545]:543[543]
555114	717+555	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN73554_c6_g1_i2|+|152|2.541e-38|1|717|1271|717[717]:1271[1271]:555[555]
473331	3536-1161	0	124996	-1	30267at6656_121845_0:002350|TRINITY_DN83858_c11_g2_i3|-|114|6.985e-27|1|2376|3536|3536[3536]:2376[2376]:1161[1161]
513515	906-693	0	127392	-1	106639at6656_294128_0:004605|TRINITY_DN84736_c8_g1_i1|-|346|1.012e-96|1|214|906|906[906]:214[214]:693[693]
468432	874+738	0	148253	1	19058at6656_38123_0:001d0a|TRINITY_DN92357_c8_g1_i1|+|149|2.033e-37|1|874|1611|874[874]:1611[1611]:738[738]
20293	265+1044	0	121131	1	59833at6656_158441_0:0021b3|TRINITY_DN86885_c9_g1_i1|+|116|1.746e-27|1|265|1308|265[265]:1308[1308]:1044[1044]
667840	423+312	0	62579	1	135828at6656_319348_0:0026e8|TRINITY_DN75019_c12_g2_i2|+|41|6.597e-05|1|423|734|423[423]:734[734]:312[312]
752032	175+501	0	79223	1	76342at6656_48709_0:0024bb|TRINITY_DN88694_c13_g1_i6|+|205|2.821e-54|1|175|675|175[175]:675[675]:501[501]
752705	686+672	0	29714	1	137711at6656_568069_0:002488|TRINITY_DN88549_c5_g1_i3|+|128|4.263e-31|1|686|1357|686[686]:1357[1357]:672[672]
258893	264+888	0	118783	1	129593at6656_6832_0:001b8d|TRINITY_DN82316_c21_g2_i1|+|285|2.334e-78|1|264|1151|264[264]:1151[1151]:888[888]
668437	835-706	0	47656	-1	115208at6656_294128_0:001cf6|TRINITY_DN81498_c13_g1_i2|-|310|6.955e-86|2|130|835|835[835]:461[461]:375[375]|306[282]:130[130]:177[153]
601478	10+687	0	19857	1	128030at6656_6832_0:001f4a|TRINITY_DN80468_c5_g1_i3|+|74|7.68e-15|1|10|696|10[10]:696[696]:687[687]
357924	1578+1083	0	88491	1	70663at6656_29053_0:001b84|TRINITY_DN93260_c8_g1_i13|+|58|5.033e-10|1|1578|2660|1578[1578]:2660[2660]:1083[1083]
358534	1407-966	0	13695	-1	87728at6656_294128_0:001192|TRINITY_DN79324_c11_g1_i11|-|578|1.466e-166|1|442|1407|1407[1407]:442[442]:966[966]
623732	1875-567	0	1697	-1	143930at6656_88015_0:001c87|TRINITY_DN86298_c4_g1_i10|-|76|1.92e-15|1|1309|1875|1875[1875]:1309[1309]:567[567]
623733	2004-1935	0	2845	-1	40213at6656_294128_0:000c93|TRINITY_DN86232_c5_g4_i7|-|644|1.987e-186|1|70|2004|2004[2004]:70[70]:1935[1935]
418661	1002+192	0	132588	1	119438at6656_1218281_0:0031f4|TRINITY_DN70918_c0_g1_i1|+|39|0.0002639|1|1002|1193|1002[1002]:1193[1193]:192[192]
457778	521+555	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN73554_c6_g1_i1|+|152|2.541e-38|1|521|1075|521[521]:1075[1075]:555[555]
359689	1605+591	0	136488	1	98725at6656_218467_0:002917|TRINITY_DN77084_c4_g1_i15|+|223|1.076e-59|1|1605|2195|1605[1605]:2195[2195]:591[591]
359689	1311+882	0	136489	1	98725at6656_407821_0:00355a|TRINITY_DN77084_c4_g1_i15|+|372|1.508e-104|1|1311|2192|1311[1311]:2192[2192]:882[882]
279675	1478-492	0	111493	-1	52643at6656_1155016_0:0001ed|TRINITY_DN93106_c4_g1_i1|-|75|3.84e-15|1|987|1478|1478[1478]:987[987]:492[492]
279675	2552-690	0	131603	-1	93408at6656_51655_0:00405a|TRINITY_DN93106_c4_g1_i1|-|191|4.622e-50|1|1863|2552|2552[2552]:1863[1863]:690[690]
279676	2147-492	0	111493	-1	52643at6656_1155016_0:0001ed|TRINITY_DN93106_c4_g1_i31|-|75|3.84e-15|1|1656|2147|2147[2147]:1656[1656]:492[492]
279679	217+252	0	137885	1	135391at6656_6832_0:0000a2|TRINITY_DN93133_c9_g1_i12|+|41|6.597e-05|1|217|468|217[217]:468[468]:252[252]
573624	1307+1002	0	60258	1	71199at6656_7244_0:000455|TRINITY_DN80390_c9_g1_i5|+|75|3.84e-15|1|1307|2308|1307[1307]:2308[2308]:1002[1002]
574401	1812-309	0	118898	-1	131751at6656_7038_0:002f1e|TRINITY_DN83957_c6_g3_i1|-|52|3.221e-08|1|1504|1812|1812[1812]:1504[1504]:309[309]
476963	2+1026	0	58863	1	21191at6656_609295_0:0027d1|TRINITY_DN84314_c11_g1_i3|+|305|2.226e-84|1|2|1027|2[2]:1027[1027]:1026[1026]
712712	184+1185	0	134671	1	39821at6656_136037_0:002876|TRINITY_DN73820_c6_g1_i3|+|491|2.269e-140|1|184|1368|184[184]:1368[1368]:1185[1185]
477357	314+219	0	41913	1	87103at6656_1218281_0:00140d|TRINITY_DN87610_c6_g1_i5|+|64|7.865e-12|1|314|532|314[314]:532[532]:219[219]
752888	226+351	0	109277	1	126483at6656_294128_0:004580|TRINITY_DN85076_c9_g3_i3|+|193|1.156e-50|1|226|576|226[226]:576[576]:351[351]
698324	1809+402	0	147325	1	135764at6656_438503_0:0001c1|TRINITY_DN89023_c9_g2_i6|+|74|7.68e-15|1|1809|2210|1809[1809]:2210[2210]:402[402]
141103	2385+798	0	98036	1	75704at6656_133901_0:001b12|TRINITY_DN90150_c8_g1_i18|+|141|5.204e-35|1|2385|3182|2385[2385]:3182[3182]:798[798]
557823	342+459	0	62969	1	146007at6656_438503_0:001c4e|TRINITY_DN84498_c10_g1_i17|+|241|4.105e-65|1|342|800|342[342]:800[800]:459[459]
512746	3378-1176	0	83815	-1	71483at6656_294128_0:001c54|TRINITY_DN86617_c6_g3_i7|-|482|1.162e-137|1|2203|3378|3378[3378]:2203[2203]:1176[1176]
670016	247-126	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN86431_c1_g1_i10|-|81|6e-17|1|122|247|247[247]:122[122]:126[126]
354974	1110-783	0	145116	-1	75704at6656_158441_0:0000eb|TRINITY_DN91522_c4_g1_i4|-|151|5.082e-38|1|328|1110|1110[1110]:328[328]:783[783]
217269	1304-537	0	97173	-1	45131at6656_136037_0:0005ec|TRINITY_DN87849_c15_g1_i1|-|220|8.61e-59|1|768|1304|1304[1304]:768[768]:537[537]
308340	1829-420	0	113865	-1	123631at6656_7230_0:0016dc|TRINITY_DN92256_c7_g1_i3|-|71|6.144e-14|1|1410|1829|1829[1829]:1410[1410]:420[420]
391690	1+201	0	67744	1	148134at6656_38123_0:00090a|TRINITY_DN78611_c3_g1_i1|+|104|7.153e-24|1|1|201|1[1]:201[201]:201[201]
731798	282+504	0	58059	1	140197at6656_123851_0:00345b|TRINITY_DN86610_c9_g1_i4|+|221|4.305e-59|1|282|785|282[282]:785[785]:504[504]
384612	79+717	0	22660	1	73547at6656_126957_0:0028d5|TRINITY_DN85275_c12_g1_i8|+|239|1.642e-64|1|79|795|79[79]:795[795]:717[717]
458314	1196-282	0	113711	-1	118496at6656_7200_0:000948|TRINITY_DN86806_c6_g3_i7|-|40|0.0001319|1|915|1196|1196[1196]:915[915]:282[282]
489187	0+129	0	14498	1	109484at6656_43151_0:00269f|TRINITY_DN84786_c1_g1_i4|+|83|1.5e-17|1|0|128|0[0]:128[128]:129[129]
627787	3+240	0	140068	1	63193at6656_168631_0:002082|TRINITY_DN90183_c3_g1_i2|+|67|9.831e-13|1|3|242|3[3]:242[242]:240[240]
48273	2845-345	0	128837	-1	14447at6656_144034_0:000848|TRINITY_DN92657_c11_g2_i12|-|70|1.229e-13|1|2501|2845|2845[2845]:2501[2501]:345[345]
332297	3+183	0	83293	1	55036at6656_52612_0:004afb|TRINITY_DN85134_c16_g1_i2|+|78|4.8e-16|1|3|185|3[3]:185[185]:183[183]
729981	4697-3977	0	111392	-1	48466at6656_294128_0:0013a3|TRINITY_DN90067_c10_g1_i8|-|1021|6.456e-300|2|721|4697|4697[4697]:4125[4125]:573[573]|2835[2835]:721[721]:2115[2115]
717670	89+987	0	137277	1	118904at6656_48709_0:000a16|TRINITY_DN93119_c1_g1_i4|+|219|1.722e-58|1|89|1075|89[89]:1075[1075]:987[987]
31145	728-426	0	54560	-1	37297at6656_246812_0:001818|TRINITY_DN87586_c9_g1_i7|-|63|1.573e-11|1|303|728|728[728]:303[303]:426[426]
157960	2388-2058	0	119228	-1	13890at6656_126957_0:0021c5|TRINITY_DN93196_c7_g2_i5|-|644|1.987e-186|1|331|2388|2388[2388]:331[331]:2058[2058]
157963	2173+1419	0	54146	1	20936at6656_7539_0:0009fe|TRINITY_DN93176_c6_g2_i1|+|327|5.306e-91|1|2173|3591|2173[2173]:3591[3591]:1419[1419]
157966	1219+660	0	118464	1	119438at6656_116153_0:00167e|TRINITY_DN93158_c13_g1_i2|+|103|1.431e-23|1|1219|1878|1219[1219]:1878[1878]:660[660]
564863	720-558	0	143771	-1	28325at6656_6958_0:0012ad|TRINITY_DN90647_c10_g1_i4|-|174|6.059e-45|1|163|720|720[720]:163[163]:558[558]
40547	195+1104	0	127976	1	123035at6656_535359_0:000193|TRINITY_DN72160_c12_g1_i10|+|152|2.541e-38|1|195|1298|195[195]:1298[1298]:1104[1104]
695594	438+753	0	133051	1	132854at6656_6669_0:0012df|TRINITY_DN91532_c1_g2_i13|+|149|2.033e-37|1|438|1190|438[438]:1190[1190]:753[753]
276058	1+1170	0	110710	1	22887at6656_411798_0:00342b|TRINITY_DN80668_c10_g4_i6|+|523|5.283e-150|1|1|1170|1[1]:1170[1170]:1170[1170]
99046	1628-444	0	116091	-1	47500at6656_77166_0:000007|TRINITY_DN93565_c3_g2_i4|-|65|3.932e-12|1|1185|1628|1628[1628]:1185[1185]:444[444]
144051	3424-492	0	143938	-1	33566at6656_113334_0:002cfc|TRINITY_DN78201_c7_g1_i1|-|56|2.013e-09|1|2933|3424|3424[3424]:2933[2933]:492[492]
287802	481+381	0	33815	1	123631at6656_224129_0:001d71|TRINITY_DN73716_c11_g1_i6|+|65|3.932e-12|1|481|861|481[481]:861[861]:381[381]
288147	2+348	0	47980	1	124400at6656_224129_0:0026fc|TRINITY_DN82939_c10_g1_i8|+|94|7.324e-21|1|2|349|2[2]:349[349]:348[348]
410271	10+507	0	57287	1	120875at6656_114398_0:0031fe|TRINITY_DN75955_c4_g2_i5|+|201|4.514e-53|1|10|516|10[10]:516[516]:507[507]
410271	3888-2380	0	102213	-1	57597at6656_211228_0:00188b|TRINITY_DN75955_c4_g2_i5|-|315|2.173e-87|2|1509|3888|3888[3888]:2341[2341]:1548[1548]|1748[1745]:1509[1509]:240[237]
411430	2936-696	0	94260	-1	101829at6656_438503_0:000d8e|TRINITY_DN85561_c12_g2_i2|-|189|1.849e-49|1|2241|2936|2936[2936]:2241[2241]:696[696]
412118	330+567	0	149159	1	52643at6656_48709_0:000fee|TRINITY_DN89442_c10_g1_i3|+|98|4.578e-22|1|330|896|330[330]:896[896]:567[567]
379404	1148-693	0	49697	-1	30962at6656_52283_0:001b20|TRINITY_DN74606_c10_g1_i8|-|220|8.61e-59|1|456|1148|1148[1148]:456[456]:693[693]
380021	315+219	0	41913	1	87103at6656_1218281_0:00140d|TRINITY_DN87610_c6_g1_i2|+|64|7.865e-12|1|315|533|315[315]:533[533]:219[219]
380025	3644-495	0	66999	-1	129675at6656_6850_0:001623|TRINITY_DN87661_c3_g2_i14|-|178|3.787e-46|1|3150|3644|3644[3644]:3150[3150]:495[495]
76671	98+654	0	108670	1	109444at6656_438503_0:00161e|TRINITY_DN92507_c10_g1_i3|+|423|6.697e-120|1|98|751|98[98]:751[751]:654[654]
76674	1769-1383	0	142300	-1	12846at6656_224129_0:001f7a|TRINITY_DN92561_c7_g2_i6|-|589|7.16e-170|1|387|1769|1769[1769]:387[387]:1383[1383]
78234	117+786	0	56953	1	111851at6656_7004_0:001762|TRINITY_DN77862_c7_g2_i6|+|224|5.381e-60|1|117|902|117[117]:902[902]:786[786]
147581	116+3492	0	21234	1	22468at6656_294128_0:000d84|TRINITY_DN82556_c9_g1_i10|+|1869|0|1|116|3607|116[116]:3607[3607]:3492[3492]
181833	1739+417	0	48339	1	134073at6656_37001_0:001823|TRINITY_DN81422_c17_g1_i9|+|45|4.123e-06|2|1739|2155|1739[1739]:1855[1855]:117[117]|2042[2042]:2155[2155]:114[114]
181833	2295-831	0	72100	-1	138243at6656_7168_0:00222d|TRINITY_DN81422_c17_g1_i9|-|411|2.743e-116|1|1465|2295|2295[2295]:1465[1465]:831[831]
177836	3244-483	0	143938	-1	33566at6656_113334_0:002cfc|TRINITY_DN91806_c4_g3_i8|-|107|8.941e-25|1|2762|3244|3244[3244]:2762[2762]:483[483]
249114	742-441	0	100625	-1	145610at6656_294128_0:0037f0|TRINITY_DN79033_c6_g2_i1|-|222|2.152e-59|1|302|742|742[742]:302[302]:441[441]
187479	227+150	0	14498	1	109484at6656_43151_0:00269f|TRINITY_DN88300_c8_g1_i1|+|85|3.75e-18|1|227|376|227[227]:376[376]:150[150]
324549	577-174	0	119882	-1	162594at6656_67767_0:00249d|TRINITY_DN84271_c6_g5_i1|-|99|2.289e-22|1|404|577|577[577]:404[404]:174[174]
325146	248+1173	0	13571	1	84422at6656_29053_0:002604|TRINITY_DN87713_c8_g1_i1|+|410|5.486e-116|1|248|1420|248[248]:1420[1420]:1173[1173]
423532	1633-1011	0	541	-1	114360at6656_123851_0:002e2f|TRINITY_DN82040_c16_g1_i1|-|272|1.912e-74|1|623|1633|1633[1633]:623[623]:1011[1011]
743547	292+444	0	531	1	113865at6656_7220_0:002b46|TRINITY_DN75477_c15_g1_i7|+|48|5.154e-07|1|292|735|292[292]:735[735]:444[444]
307847	3265-1167	0	93331	-1	75704at6656_7004_0:001161|TRINITY_DN92156_c10_g1_i17|-|583|4.583e-168|1|2099|3265|3265[3265]:2099[2099]:1167[1167]
308969	2095-1031	0	47146	-1	101491at6656_6850_0:002f23|TRINITY_DN89009_c1_g2_i9|-|348|2.53e-97|2|1065|2095|2095[2095]:1718[1718]:378[378]|1712[1712]:1065[1065]:648[648]
175965	1473-630	0	140256	-1	69897at6656_1218281_0:002d8b|TRINITY_DN87092_c20_g2_i2|-|48|5.154e-07|1|844|1473|1473[1473]:844[844]:630[630]
176675	0+732	0	27636	1	83102at6656_294128_0:001f3d|TRINITY_DN72467_c13_g1_i5|+|426|8.372e-121|1|0|731|0[0]:731[731]:732[732]
648664	106+438	0	13344	1	77987at6656_28612_0:004023|TRINITY_DN85161_c10_g1_i5|+|81|6e-17|1|106|543|106[106]:543[543]:438[438]
209661	157+622	0	127746	1	116117at6656_29053_0:000f65|TRINITY_DN87664_c7_g4_i8|+|199|1.806e-52|2|157|778|157[157]:516[516]:360[360]|611[638]:778[778]:168[141]
638682	1560+363	0	21962	1	49936at6656_88015_0:00078f|TRINITY_DN88262_c1_g1_i9|+|39|0.0002639|1|1560|1922|1560[1560]:1922[1922]:363[363]
640269	855-555	0	64841	-1	67491at6656_6973_0:001383|TRINITY_DN72597_c13_g2_i1|-|253|1.002e-68|1|301|855|855[855]:301[301]:555[555]
390945	126+4380	0	143596	1	20935at6656_104452_0:000c1d|TRINITY_DN82597_c11_g1_i1|+|734|1.605e-213|1|126|4505|126[126]:4505[4505]:4380[4380]
391198	2500-1495	0	116058	-1	46692at6656_438503_0:0011f2|TRINITY_DN84811_c8_g2_i4|-|460|4.873e-131|2|1006|2500|2500[2500]:2150[2150]:351[351]|2010[2010]:1006[1006]:1005[1005]
502685	292+354	0	100344	1	137711at6656_112268_0:002589|TRINITY_DN85178_c13_g1_i5|+|60|1.258e-10|1|292|645|292[292]:645[645]:354[354]
382713	4229-1098	0	107608	-1	80294at6656_54969_0:00048e|TRINITY_DN88150_c2_g3_i29|-|179|1.893e-46|1|3132|4229|4229[4229]:3132[3132]:1098[1098]
494775	1140-739	0	64097	-1	41522at6656_1155016_0:00138a|TRINITY_DN81504_c8_g1_i4|-|108|4.47e-25|2|402|1140|1140[1140]:823[823]:318[318]|614[614]:402[402]:213[213]
485785	2000+660	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN85888_c6_g3_i1|+|117|8.731e-28|1|2000|2659|2000[2000]:2659[2659]:660[660]
634283	126+4098	0	143596	1	20935at6656_104452_0:000c1d|TRINITY_DN82597_c11_g1_i9|+|770|2.336e-224|1|126|4223|126[126]:4223[4223]:4098[4098]
5880	1097-606	0	103576	-1	99377at6656_441921_0:00126f|TRINITY_DN74564_c1_g1_i3|-|327|5.306e-91|1|492|1097|1097[1097]:492[492]:606[606]
6590	1469-990	0	8855	-1	84149at6656_13686_0:000f17|TRINITY_DN87389_c7_g2_i9|-|349|1.265e-97|1|480|1469|1469[1469]:480[480]:990[990]
734970	397+2004	0	35725	1	37297at6656_35525_0:0018d1|TRINITY_DN92417_c9_g1_i2|+|768|9.345e-224|1|397|2400|397[397]:2400[2400]:2004[2004]
16804	186+1932	0	127072	1	98725at6656_217634_0:002a18|TRINITY_DN74051_c0_g1_i7|+|292|1.823e-80|1|186|2117|186[186]:2117[2117]:1932[1932]
566587	845+438	0	6840	1	160675at6656_6973_0:0038c4|TRINITY_DN89976_c14_g1_i12|+|156|1.588e-39|1|845|1282|845[845]:1282[1282]:438[438]
102210	842-750	0	73806	-1	52210at6656_168631_0:00252e|TRINITY_DN75871_c6_g2_i3|-|79|2.4e-16|1|93|842|842[842]:93[93]:750[750]
663127	426+591	0	84098	1	81307at6656_6669_0:000a54|TRINITY_DN92335_c1_g2_i3|+|46|2.062e-06|1|426|1016|426[426]:1016[1016]:591[591]
663854	1306+774	0	68438	1	28325at6656_52283_0:001727|TRINITY_DN87548_c10_g1_i4|+|198|3.611e-52|1|1306|2079|1306[1306]:2079[2079]:774[774]
28602	194+1461	0	74470	1	74384at6656_294128_0:00347c|TRINITY_DN89699_c7_g1_i1|+|551|1.968e-158|1|194|1654|194[194]:1654[1654]:1461[1461]
167003	79+2625	0	59411	1	42622at6656_7167_0:0004c7|TRINITY_DN75587_c8_g3_i4|+|1138|0|1|79|2703|79[79]:2703[2703]:2625[2625]
167008	784+675	0	117140	1	83755at6656_79782_0:001ffa|TRINITY_DN75507_c5_g2_i10|+|47|1.031e-06|1|784|1458|784[784]:1458[1458]:675[675]
222713	5946-771	0	12505	-1	48195at6656_6850_0:000151|TRINITY_DN88051_c7_g1_i7|-|489|9.077e-140|1|5176|5946|5946[5946]:5176[5176]:771[771]
222713	6160-171	0	116096	-1	48195at6656_29031_0:002652|TRINITY_DN88051_c7_g1_i7|-|91|5.86e-20|1|5990|6160|6160[6160]:5990[5990]:171[171]
224523	787-711	0	123645	-1	133015at6656_7070_0:000598|TRINITY_DN76893_c11_g1_i4|-|223|1.076e-59|1|77|787|787[787]:77[77]:711[711]
